Date,Open,High,Low,Close,Volume,RSI_7,RSI_14,MACD,Signal_Line,BB_upper,BB_lower,High-Low,High-Close,Low-Close,True_Range,ATR_14,Williams_%R
2010-06-15,11.988824954955168,12.418664607737789,11.966490044193543,12.358854293823242,171022641,49.38444118796525,59.168999329675124,-0.16980902252725905,-0.2355670248431257,12.545115990458735,11.594144301594488,0.45217456354424534,0.42711034748388244,0.02506421606036291,0.45217456354424534,0.33613488761864246,-30.22800148858775
2010-06-16,12.313685285648532,12.508005846409835,12.312196228283389,12.44025421142578,91915234,65.95094173377379,61.14374261807589,-0.13270142231573878,-0.21499390433764834,12.559205032421694,11.58725235359515,0.1958096181264466,0.14915155258659318,0.04665806553985341,0.1958096181264466,0.323956562413174,-21.422788008249
2010-06-17,12.494357004023753,12.55441438282867,12.326590511195302,12.410720825195312,79388456,65.35525751503314,54.717507353085274,-0.10447218888845278,-0.19288956124780926,12.581988623988236,11.5784905401353,0.22782387163336715,0.11416017140289014,0.113663700230477,0.22782387163336715,0.31037771319270163,-24.617481298066934
2010-06-18,12.471027478129413,12.49485239424801,12.362326298338312,12.409480094909668,115346733,83.25235492419144,57.408922475510266,-0.08126367749227192,-0.1705643844967018,12.613881511332583,11.608690910695007,0.13252609590969833,0.08413156905269759,0.04839452685700074,0.13252609590969833,0.30131942782205673,-24.75169390366153
2010-06-21,12.406254456256136,12.432808519853436,12.033744960026189,12.12482452392578,119787316,52.06173763345868,52.9367023437175,-0.08486185596415297,-0.15342387879019204,12.598491856243264,11.665054229114403,0.3990635598272476,0.02332842494376841,0.3757351348834792,0.3990635598272476,0.31043092699201924,-55.543531840395886
2010-06-22,12.158079828013062,12.324356311376098,12.054590819571327,12.067496299743652,89120799,47.07111149795446,46.31850886932499,-0.09128704665648968,-0.14099651236345156,12.590792799241989,11.695312547437698,0.2697654918047707,0.19953178745031863,0.07023370435445209,0.2697654918047707,0.30770103255586445,-61.74485571442169
2010-06-23,12.083379220925725,12.083379220925725,11.866722801647873,11.963263511657717,81468223,48.471911293072715,36.720447279499005,-0.10359558603020069,-0.1335163270968014,12.58252050835574,11.715943980627413,0.21665641927785195,0.01588292118207235,0.2007734980957796,0.21665641927785195,0.2972422992642355,-73.01995251770107
2010-06-24,11.903948418403273,11.980633441360938,11.745116278633482,11.790780067443848,76027907,11.13733841177364,36.69145934410836,-0.12581781515167734,-0.1319766247077766,12.583636333139244,11.713909862844643,0.23551716272745615,0.017369929703221487,0.21814723302423467,0.23551716272745615,0.29181787543751564,-90.84738528069384
2010-06-25,11.83942266267195,11.854065218190756,11.678109384898852,11.730722427368164,90144622,0.0,41.76500278988697,-0.14658549512295416,-0.1348983987908121,12.599717770243357,11.65370286879473,0.1759558332919049,0.06328515074690877,0.11267068254499613,0.1759558332919049,0.27290335949342676,-93.99603533089443
2010-06-28,11.72848921897669,11.851583990929717,11.639642765478165,11.715831756591797,70756221,0.0,41.840155013648626,-0.16237383926354632,-0.14039348688535896,12.616764648859036,11.603028289373388,0.21194122545155203,0.12086156356155264,0.09107966188999939,0.21194122545155203,0.2680108112534496,-91.67125546217734
2010-06-29,11.501409181802943,11.528956266640538,11.19565735079793,11.273584365844728,140609069,0.0,38.36005784047151,-0.20817220456989105,-0.15394923042226538,12.70349678584176,11.446534113206093,0.33329891584260807,0.1868754899512588,0.5201744057938669,0.5201744057938669,0.2752433243290263,-94.26483078212063
2010-06-30,11.290957485050642,11.36218422034556,11.036826613192511,11.04253387451172,144668227,0.0,24.100975453700443,-0.2601131601205715,-0.17518201636192662,12.788358428219627,11.24150616910093,0.3253576071530482,0.0885998545008313,0.23675775265221688,0.3253576071530482,0.27281475834486507,-99.62392545371017
2010-07-01,11.05097168014302,11.128154641354865,10.761600430837913,10.907031059265137,141070793,0.0,21.22813832832736,-0.30865272981532677,-0.20187615905260664,12.80954118647648,11.056255093430746,0.36655421051695214,0.08562076684314412,0.280933443673808,0.36655421051695214,0.28642892793214614,-91.88813606310143
2010-07-02,10.959892211567208,10.976270891630929,10.82041781110581,10.834067344665527,77730264,0.0,21.835750137489768,-0.34898536444662476,-0.23129800013141028,12.833569292299636,10.877936788327805,0.15585308052511948,0.0692398323657919,0.08661324815932758,0.15585308052511948,0.2775123675416805,-95.9579233669424
2010-07-06,11.018957632289888,11.110037196248523,10.761600634702171,10.822154998779297,102787835,0.0,4.789641615798303,-0.37755823838005753,-0.26055004778113977,12.87016539921293,10.718618246416952,0.34843656154635205,0.27596985158299603,0.07246670996335602,0.34843656154635205,0.2701025102561167,-96.6223730089704
2010-07-07,10.877746342011864,11.199876863318329,10.805031500302055,11.172825813293455,125657235,27.847852972606077,17.811669706283354,-0.3676679949948092,-0.2819736372238737,12.85560408837798,10.647360789704294,0.39484536301627315,0.37772186453903167,0.017123498477241483,0.39484536301627315,0.2843193491768186,-77.0625735035744
2010-07-08,11.255963751719278,11.349774361801746,11.159423995131435,11.33066463470459,107156148,36.26548069474305,24.248513945109096,-0.34313814909613427,-0.2942065395983258,12.849797593933761,10.609836042540849,0.19035036667031058,0.17694854850829067,0.013401818162019907,0.19035036667031058,0.281642670250886,-67.16783157440835
2010-07-09,11.712854421770585,11.745116696483532,11.485029604756956,11.601920127868652,173909421,63.33403304877369,32.94192679186841,-0.29837058776532643,-0.2950393492317259,12.81400284302357,10.597187094567982,0.2600870917265752,0.4144520617789418,0.1543649700523666,0.4144520617789418,0.30178023924154623,-49.717829721267336
2010-07-12,11.723029628836368,11.898489434009395,11.691015369849998,11.808897972106934,133875926,81.74344405214566,43.1002702215217,-0.24338499985733364,-0.28470847935684745,12.782134844161403,10.597611402176488,0.2074740641593973,0.29656930614074284,0.08909524198134555,0.29656930614074284,0.29445922112108164,-32.98393214758851
2010-07-13,11.968225337526622,12.23476469334289,11.919335414793304,12.140707015991213,159648166,93.95223297619397,51.42772547766605,-0.17106240754141488,-0.26197926499376095,12.800250024323226,10.594411497588396,0.3154292785495869,0.42586672123595726,0.11043744268637035,0.42586672123595726,0.30560930893759497,-6.384737924048051
2010-07-14,12.157584674993492,12.255613496967896,12.072708401729324,12.193817138671877,125187481,99.13901665514416,54.58763768909657,-0.10821327377474255,-0.23122606674995727,12.77347252543473,10.604685280961757,0.18290509523857246,0.11490648097668377,0.06799861426188869,0.18290509523857246,0.3031985000776464,-4.1362662547586595
2010-07-15,12.203495145383588,12.27720300472146,11.978897417178665,12.260327339172363,195056389,100.0,59.75460730432577,-0.05243364273500717,-0.19546758194696728,12.74096719597395,10.619197923197197,0.2983055875427958,0.08338586604958387,0.21491972149321192,0.2983055875427958,0.3076833875644564,-1.113462449846302
2010-07-16,11.64237385311384,11.67811028167388,11.404125611240122,11.406359672546388,314165171,56.0143591295319,44.93295214655928,-0.07625689503888111,-0.17162544456535006,12.638946094101636,10.620782909804616,0.27398467043375874,0.5822170574984824,0.8562017279322411,0.8562017279322411,0.3562723800387661,-57.45855458292352
2010-07-19,11.441103369449126,11.655525729476434,11.354490974693404,11.569409370422363,182694226,56.13209996658898,47.813851525583786,-0.08104599835193937,-0.1535095553226679,12.52787611590925,10.647845815548274,0.3010347547830303,0.24916605693004534,0.05186869785298498,0.3010347547830303,0.36263620356244314,-46.700477189443
2010-07-20,11.441599291788446,11.98659143116638,11.430927872488972,11.951847076416016,162787890,58.502195497781344,60.31089999901413,-0.05336669251108539,-0.13348098276035142,12.501439974573676,10.65698421213287,0.5556635586774075,0.4171820607440164,0.13848149793339104,0.5556635586774075,0.3651711430541246,-21.467100538880707
2010-07-21,12.011656974506332,12.053845664294265,11.798970748868452,11.850342750549316,131675710,51.06138642105325,62.78376582823897,-0.039169670425582837,-0.1146187202933977,12.471288561902956,10.665420269884155,0.25487491542581253,0.10199858787824923,0.1528763275475633,0.25487491542581253,0.3601366650736078,-28.164392270617917
2010-07-22,11.99254583421444,12.135247311556451,11.973933093827164,12.031758308410645,86230004,46.976997971452086,67.54412950406561,-0.013128373059963394,-0.09432065084671085,12.48151402039925,10.662044291063157,0.1613142177292879,0.284904561007135,0.12359034327784713,0.284904561007135,0.354304547251478,-16.19453104363332
2010-07-23,11.931497215855558,12.175204703583544,11.912635504566984,12.162052154541016,90915501,49.15481749965231,70.35067643504048,0.017817774972618494,-0.07189296568284499,12.533434194468347,10.647251325703776,0.2625691990165606,0.1434463951728997,0.11912280384366092,0.2625691990165606,0.36192712714372377,-7.5976953096859745
2010-07-26,12.137977393334134,12.179174013347048,12.03349536055578,12.135000228881836,80107140,46.593855020535614,70.0257483009031,0.039702292609689493,-0.0495739140243381,12.583184689078534,10.637928611244954,0.14567865279126835,0.01712185880603201,0.12855679398523634,0.14567865279126835,0.3474444193755035,-9.659389236426405
2010-07-27,12.17495601664981,12.346692700966926,12.164781583093028,12.225831985473633,98415508,88.05888308865148,67.44511809961205,0.06364167256503528,-0.02693079670646343,12.646319896031207,10.625793427180467,0.18191111787389858,0.21169247208509034,0.02978135421119177,0.21169247208509034,0.33436207002327617,-10.179727209119251
2010-07-28,12.283160025124475,12.290853329763683,11.978650171081735,12.020342826843262,100214225,70.14851088562804,61.24828284738745,0.06528003825110318,-0.00848862971495011,12.6824492068375,10.664339962474028,0.3122031586819478,0.06502134429005046,0.24718181439189735,0.3122031586819478,0.34306584088125025,-32.89148420950226
2010-07-29,12.060051186592524,12.132766028096713,11.895759793870257,12.036225318908691,107421137,55.60675824851303,57.72693924283795,0.06708670545479478,0.006626437318998868,12.6986435675336,10.74751474621762,0.23700623422645606,0.11242320125345096,0.1245830329730051,0.23700623422645606,0.3303911389132156,-31.290752055459286
2010-07-30,11.90370103200794,12.095043473324326,11.891043569586111,12.032751083374023,86085465,63.93623702874696,54.293592326493524,0.0674605176035854,0.018793253375916176,12.684007924759275,10.874722391402834,0.20399990373821453,0.05881815441563454,0.14518174932258,0.20399990373821453,0.3237790387416064,-31.640906206845052
2010-08-02,12.135495923268948,12.241962095847825,12.08461995674211,12.170736312866213,74626675,61.37283455779648,50.622238874278814,0.07799197827675997,0.030632998356084934,12.648504135761183,11.043893077220996,0.15734213910571526,0.20921101247380136,0.0518688733680861,0.20921101247380136,0.308303630972881,-17.7339328728609
2010-08-03,12.172970150988832,12.221612055523334,12.080152563520835,12.156341552734377,72362219,49.423299175591524,49.21080388910445,0.08420602525204401,0.04134760373527675,12.564394965119067,11.261420903258617,0.14145949200249852,0.05087574265712114,0.09058374934537738,0.14145949200249852,0.30534323074173286,-19.18472254099616
2010-08-04,12.214663622054644,12.58245889602649,12.18661954956356,12.56558322906494,153071607,74.54025643673594,55.61747587400778,0.12076102740147654,0.057230288468516716,12.597678268828577,11.367413341126259,0.39583934646292995,0.4261173432921126,0.03027799682918264,0.4261173432921126,0.31447264186668406,-1.374275880369046
2010-08-05,12.55491222009152,12.62216687228272,12.49708794823724,12.609758377075195,97178890,73.11020078255598,81.54837832202344,0.151548735737018,0.07609397792221698,12.641919011644172,11.451081972547724,0.12507892404548038,0.05658364321778109,0.06849528082769929,0.12507892404548038,0.2622495844462011,-0.9788381423928693
2010-08-06,12.542750981765952,12.551188339880763,12.31070795431943,12.414196014404297,133277692,73.9944897819269,71.77576801960703,0.15834269213172192,0.09254372076411797,12.665413781735726,11.508814791109735,0.24048038556133378,0.05857003719443199,0.29905042275576577,0.29905042275576577,0.26210784644425367,-17.458365442571306
2010-08-09,12.46457563084545,12.54523179301974,12.442487789077513,12.541508674621582,75168699,77.1032282750817,67.5013742274747,0.17201711300380396,0.10843839921205517,12.720363005937019,11.527126637159908,0.10274400394222738,0.13103577861544302,0.02829177467321564,0.13103577861544302,0.23177729072554193,-9.798175108818867
2010-08-10,12.467058335675166,12.557641867865614,12.373246770347022,12.500809669494627,83270954,74.14239039646445,70.02903644120349,0.17752373734640514,0.12225546683892516,12.76179824821592,11.521701660231345,0.18439509751859262,0.016133193244032284,0.16826190427456034,0.18439509751859262,0.22674301801788335,-16.598732709036987
2010-08-11,12.352400702132169,12.359101935364604,12.197787705206942,12.203743934631348,89253294,51.462518603155424,54.94364995646825,0.15611743013460178,0.12902785949806048,12.762485941685835,11.52200664635738,0.16131423015766266,0.1417077341300228,0.30302196428768546,0.30302196428768546,0.22803711825220838,-57.230146557783016
2010-08-12,12.010167660913067,12.278445057790051,11.974679251789492,12.210445404052734,88514535,52.41371681415922,51.49743856087254,0.13810158096085345,0.13084260379061907,12.758391684587714,11.521112709943537,0.303765806000559,0.07470112315870381,0.22906468284185522,0.303765806000559,0.2309797330367797,-56.31354748391003
2010-08-13,12.135744301939685,12.190094420395765,12.061540402123288,12.06997776031494,77678069,20.914626638458998,48.1199590797916,0.11120739614238495,0.12691556226097225,12.688558383988994,11.657307819319112,0.12855401827247626,0.020350983656969746,0.148905001929446,0.148905001929446,0.23121018654664954,-75.52612670545946
2010-08-16,12.003715122560696,12.157336047564884,11.92479508295632,12.05111598968506,52395658,16.211308600216697,44.72893897465737,0.08736449019570358,0.11900534784791852,12.632757671932525,11.761279193301851,0.23254096460856388,0.08735828724994477,0.14518267735861912,0.23254096460856388,0.2326993645840405,-78.10596112741143
2010-08-17,12.124079772114836,12.277203710811309,12.062036349470835,12.173466682434082,75911472,34.02505382509399,54.86362276011395,0.07744871327505543,0.11069402093334592,12.62859190131019,11.787606924525994,0.2151673613404732,0.2260877211262482,0.010920359785774991,0.2260877211262482,0.22654826190149052,-61.371342999695585
